,total,data,border
43,0.008709236048161983,0.015055547468364239,0.0008833248284645379
44,0.008303496055305004,0.01440050732344389,0.0007660094415768981
45,0.009151002392172813,0.015735656023025513,0.0009908269857987761
46,0.009095219895243645,0.015722109004855156,0.0008611938683316112
47,0.008505322970449924,0.014629961922764778,0.0008752230787649751
48,0.008320633322000504,0.014334258623421192,0.0008105740998871624
49,0.009045636281371117,0.015491670928895473,0.0009762423578649759
50,0.00825982540845871,0.014193705283105373,0.0008125000749714673
51,0.008435645140707493,0.014454744756221771,0.0008635030244477093
52,0.009275073185563087,0.01579022780060768,0.0010591910686343908
53,0.00796532817184925,0.013599838130176067,0.0008415778866037726
54,0.008394156582653522,0.014344390481710434,0.0008543403819203377
55,0.008336338214576244,0.014220104552805424,0.0008630613447166979
56,0.009339657612144947,0.015896884724497795,0.0009914289694279432
57,0.007945572026073933,0.013537261635065079,0.0008080280385911465
58,0.008487137034535408,0.014408377930521965,0.0009120889008045197
59,0.008154178038239479,0.013835557736456394,0.0008688326342962682
60,0.007970239035785198,0.01352727971971035,0.0008281933260150254
61,0.008037051185965538,0.01362907886505127,0.0008341470966115594
62,0.008160912431776524,0.013778956606984138,0.0009083461482077837
63,0.00862200278788805,0.014591064304113388,0.0008990498026832938
64,0.007880630902945995,0.013319435529410839,0.0008270089165307581
65,0.00818268209695816,0.013816029764711857,0.0008609122014604509
66,0.007735690101981163,0.012985458597540855,0.0008971283677965403
67,0.008825777098536491,0.014776382595300674,0.0010580726666375995
68,0.008065796457231045,0.013545963913202286,0.000895294186193496
69,0.007700429763644934,0.012935380451381207,0.0008358177728950977
70,0.0077865710482001305,0.013054504990577698,0.0008642968605272472
71,0.00849867332726717,0.0142023004591465,0.0009881580481305718
72,0.007640467025339603,0.012766205705702305,0.000875601137522608
73,0.007950183004140854,0.013286164030432701,0.0008934411453083158
74,0.007826628163456917,0.013065793551504612,0.0008832116145640612
75,0.00803367979824543,0.013404562138020992,0.0009008576162159443
76,0.00817884597927332,0.01356163527816534,0.0010148987639695406
77,0.0076415324583649635,0.012706763111054897,0.0008858334622345865
78,0.00804686639457941,0.013344843871891499,0.0009664891986176372
79,0.008082440122961998,0.013430127874016762,0.00092056900030002
80,0.00730719231069088,0.012078112922608852,0.0009041414014063776
81,0.008403168991208076,0.013926672749221325,0.0009760305401869118
82,0.007257754448801279,0.011963818222284317,0.0009158749016933143
83,0.008256329223513603,0.013641119003295898,0.0009862493025138974
84,0.007653690874576569,0.012602142989635468,0.0009583850624039769
85,0.007703864015638828,0.012694556266069412,0.0009381500422023237
86,0.007930146530270576,0.013096969574689865,0.0009117397712543607
87,0.0073054879903793335,0.012003704905509949,0.0009104882483370602
88,0.008660810068249702,0.014097809791564941,0.0012463844614103436
89,0.007414453662931919,0.012183128856122494,0.0008974547381512821
90,0.007218924816697836,0.011815858073532581,0.000924726773519069
91,0.008274037390947342,0.013592245057225227,0.0009789621690288186
92,0.007265657186508179,0.011896051466464996,0.0009006342152133584
93,0.007451489567756653,0.012198970653116703,0.000913477735593915
94,0.00822459626942873,0.013433159328997135,0.0010380614548921585
95,0.0075364368967711926,0.012330661527812481,0.0009078934090211987
96,0.007422872353345156,0.012113110162317753,0.0009257461642846465
97,0.007574097719043493,0.012360986322164536,0.0009307054569944739
98,0.007691084407269955,0.01250623632222414,0.0009957622969523072
99,0.007510113529860973,0.012220317497849464,0.0009481710148975253
100,0.007681836374104023,0.01243791077286005,0.0010436130687594414
101,0.0075346967205405235,0.012214302085340023,0.0009908623760566115
102,0.007285993080586195,0.011815723963081837,0.0009399900445714593
103,0.007495436817407608,0.012141834944486618,0.0009742913534864783
104,0.007638930343091488,0.012392669916152954,0.0009548095986247063
105,0.007455146871507168,0.012060621753334999,0.0009672595770098269
106,0.007485055830329657,0.012092126533389091,0.0009830576600506902
107,0.00738635566085577,0.011903006583452225,0.001000300981104374
108,0.00735457893460989,0.011865712702274323,0.0009649218409322202
109,0.007624110206961632,0.012240136973559856,0.001074155792593956
110,0.007652449421584606,0.012330216355621815,0.0010027762036770582
111,0.007682055700570345,0.012375786900520325,0.0009973046835511923
112,0.007022063247859478,0.01125760842114687,0.0009786086156964302
113,0.007535613141953945,0.012103494256734848,0.0010070238495245576
114,0.007257204037159681,0.011628073640167713,0.0009988717501983047
115,0.007643323857337236,0.012248764745891094,0.001037711277604103
116,0.007511720526963472,0.012035676278173923,0.0010111364535987377
117,0.0071676792576909065,0.01144608948379755,0.0010088959243148565
118,0.007689701393246651,0.012277361936867237,0.001074558706022799
119,0.007335349451750517,0.011710083112120628,0.001015800517052412
120,0.007314770948141813,0.011668015271425247,0.001015338348224759
121,0.007292281370609999,0.01162062305957079,0.0010181089164689183
122,0.007424476090818644,0.011787381954491138,0.0010893589351326227
123,0.007658584509044886,0.012178597040474415,0.0010840457398444414
124,0.007403338328003883,0.011713693849742413,0.001122523215599358
125,0.007813448086380959,0.01241552084684372,0.001096183666959405
126,0.0075990273617208,0.01204825658351183,0.0010929993586614728
127,0.007810400333255529,0.012361859902739525,0.0011431907769292593
128,0.0072479541413486,0.011455531232059002,0.0010733811650425196
129,0.007425379008054733,0.011752622202038765,0.0010646702721714973
130,0.00804043561220169,0.012645221315324306,0.0012601688504219055
131,0.0075207119807600975,0.011856203898787498,0.0011253986740484834
132,0.007465497590601444,0.01178080402314663,0.0010890846606343985
133,0.007704217918217182,0.012147324159741402,0.00112778355833143
134,0.006911793723702431,0.010876668617129326,0.0010329043725505471
135,0.007791041396558285,0.012274699285626411,0.0011325334198772907
136,0.007309704087674618,0.011470569297671318,0.0011195940896868706
137,0.0075502339750528336,0.011864674277603626,0.0011211296077817678
138,0.0074058957397937775,0.011586153879761696,0.001166144385933876
139,0.007339444011449814,0.011501963250339031,0.0011159565765410662
140,0.007416294887661934,0.011619613505899906,0.001121492125093937
141,0.007383221760392189,0.011554853059351444,0.0011255338322371244
142,0.007177261169999838,0.011233671568334103,0.001082393224351108
143,0.0073572262190282345,0.011483602225780487,0.001147300354205072
144,0.007967040874063969,0.012413500808179379,0.0012645823881030083
145,0.007187459617853165,0.011217456310987473,0.0011021324899047613
146,0.007075092289596796,0.011042152531445026,0.0010752992238849401
147,0.007154250983148813,0.011162234470248222,0.001083084032870829
148,0.0074362740851938725,0.011605420149862766,0.0011109685292467475
149,0.006797085516154766,0.010564050637185574,0.0010725889587774873
150,0.0072463154792785645,0.011293475516140461,0.0010868983808904886
151,0.00771764200180769,0.01199766993522644,0.001193422474898398
152,0.00683194026350975,0.010589600540697575,0.001094342558644712
153,0.007293995935469866,0.011334564536809921,0.0011153295636177063
154,0.006896221544593573,0.01066802628338337,0.0011193500831723213
155,0.007616204209625721,0.011873491108417511,0.0010860913898795843
156,0.007127289194613695,0.01105383038520813,0.0010943624656647444
157,0.0071622044779360294,0.011093327775597572,0.0011128847254440188
158,0.007200445514172316,0.011172314174473286,0.0010789830703288317
159,0.006925496738404036,0.010699579492211342,0.0010997448116540909
160,0.006976715289056301,0.010786458849906921,0.0010871695121750236
161,0.007178692612797022,0.011090646497905254,0.001122078625485301
162,0.0070433057844638824,0.010868045501410961,0.0011126151075586677
163,0.007170310243964195,0.01106809638440609,0.0011172934900969267
164,0.006948208902031183,0.010710694827139378,0.001096326275728643
165,0.0070100328885018826,0.010794700123369694,0.0011149313068017364
166,0.006895041558891535,0.010615909472107887,0.0010907017858698964
167,0.007339862175285816,0.011305517517030239,0.0011446325806900859
168,0.006846266333013773,0.010518014430999756,0.0011012190952897072
169,0.006943139713257551,0.010678427293896675,0.0010902602225542068
170,0.007045809179544449,0.010840184055268764,0.0010916154133155942
171,0.00695062754675746,0.010671199299395084,0.0011035194620490074
172,0.007001503836363554,0.010751609690487385,0.0010993730975314975
173,0.007007317617535591,0.010734010487794876,0.0011333728907629848
174,0.0075255874544382095,0.011535543017089367,0.0011959493858739734
175,0.007118348032236099,0.010906563140451908,0.0011292649433016777
176,0.0067766704596579075,0.010358198545873165,0.0011059421813115478
177,0.0070275175385177135,0.010757877491414547,0.0011128295445814729
178,0.007065060548484325,0.010794181376695633,0.0011436829809099436
179,0.006744417827576399,0.010282718576490879,0.0011178163113072515
180,0.007169706281274557,0.010957470163702965,0.0011380683863535523
181,0.0070809959433972836,0.010780859738588333,0.0011805570684373379
182,0.007271579001098871,0.011093243956565857,0.0011680907336995006
183,0.006582709960639477,0.009990205056965351,0.0011325185187160969
184,0.006879311986267567,0.010460601188242435,0.0011435162741690874
185,0.007067152298986912,0.010734876617789268,0.0011847001733258367
186,0.007032360415905714,0.01068680826574564,0.0011627903440967202
187,0.0066435872577130795,0.010050201788544655,0.001164248213171959
188,0.00727425841614604,0.011051367036998272,0.001190978684462607
189,0.00683553796261549,0.010337373241782188,0.0011872417526319623
190,0.00693514384329319,0.01051921583712101,0.0011463260743767023
191,0.006878282874822617,0.010406323708593845,0.0011719407048076391
192,0.006774952169507742,0.010233292356133461,0.0011736449087038636
193,0.007001159712672234,0.010587816126644611,0.001184209599159658
194,0.006706686690449715,0.01012401096522808,0.0011566056637093425
195,0.0068428656086325645,0.010317756794393063,0.0011917785741388798
196,0.006811189465224743,0.010267180390655994,0.0011832162272185087
197,0.006928422953933477,0.010449820198118687,0.0011862317332997918
198,0.00679368618875742,0.010230128653347492,0.0011823407839983702
199,0.0070600626058876514,0.010646477341651917,0.0011959830299019814
200,0.00680018775165081,0.010228508152067661,0.001186768407933414
201,0.006640475243330002,0.009953225962817669,0.0012090335367247462
202,0.00689435750246048,0.010363978333771229,0.0011984041193500161
203,0.00664979312568903,0.009950945153832436,0.0012231108266860247
204,0.006771035958081484,0.010154973715543747,0.0012011404614895582
205,0.006656357552856207,0.009964993223547935,0.0012032744707539678
206,0.007405978161841631,0.01113851647824049,0.0012463530292734504
207,0.006604896858334541,0.00987513829022646,0.0012002959847450256
208,0.006495300680398941,0.009695097804069519,0.0012004378950223327
209,0.0069941189140081406,0.010482089594006538,0.001215270604006946
210,0.006652121432125568,0.00993657112121582,0.0012030694633722305
211,0.006870247423648834,0.01026182621717453,0.0012363120913505554
212,0.006411388050764799,0.009523123502731323,0.0012355077778920531
213,0.006954353302717209,0.010401260107755661,0.001214126474224031
214,0.006253944709897041,0.009273797273635864,0.0012181715574115515
215,0.006944065447896719,0.010364198125898838,0.0012341915862634778
216,0.006525338627398014,0.009691476821899414,0.0012324939016252756
217,0.0067854695953428745,0.010096084326505661,0.0012443445157259703
218,0.006684896070510149,0.009934235364198685,0.0012393792858347297
219,0.006619044579565525,0.009829028509557247,0.0012327356962487102
220,0.006603147368878126,0.00977605115622282,0.0012724673142656684
221,0.006746254861354828,0.010018999688327312,0.0012411270290613174
222,0.00669879512861371,0.009935651905834675,0.0012471593217924237
223,0.006481900345534086,0.009585545398294926,0.0012481099693104625
224,0.006860841531306505,0.010175289586186409,0.0012648918200284243
225,0.006403432227671146,0.009467377327382565,0.001223796745762229
226,0.0066901566460728645,0.009929361753165722,0.0012078038416802883
227,0.0062314183451235294,0.009187412448227406,0.001222125836648047
228,0.0069046118296682835,0.01020162645727396,0.0013110917061567307
229,0.006593824829906225,0.009756157174706459,0.0012220123317092657
230,0.006587292533367872,0.009718533605337143,0.00126179913058877
231,0.006511084735393524,0.009586085565388203,0.0012749532470479608
232,0.0064543201588094234,0.009501475840806961,0.0012594714062288404
233,0.006359101738780737,0.009342658333480358,0.001266770763322711
234,0.006534758023917675,0.009634876623749733,0.0012374460930004716
235,0.006704950239509344,0.00989125669002533,0.0012538926675915718
236,0.0065660360269248486,0.009657036513090134,0.001271519111469388
237,0.006706013344228268,0.009859145618975163,0.0012986906804144382
238,0.006445749197155237,0.009453465230762959,0.0012815577210858464
239,0.006740498822182417,0.00993172824382782,0.0012549565872177482
240,0.006298985797911882,0.00923926755785942,0.0012385919690132141
241,0.006510979495942593,0.009553099051117897,0.0012694193283095956
242,0.006251482293009758,0.009169305674731731,0.0012182416394352913
243,0.0069875638000667095,0.010265004821121693,0.001327671343460679
244,0.005959939677268267,0.008693402633070946,0.0012335121864452958
245,0.006766154896467924,0.009963843040168285,0.001231311121955514
246,0.006349441595375538,0.009189809672534466,0.0014270024839788675
247,0.006766654085367918,0.009899226948618889,0.001332065206952393
248,0.006417455617338419,0.009362779557704926,0.0013015985023230314
249,0.006532789207994938,0.009553210809826851,0.0012806422309949994
250,0.006310270167887211,0.009180617518723011,0.0013133434113115072
251,0.00635454710572958,0.00926937535405159,0.001274655107408762
252,0.00682565663009882,0.010012765415012836,0.001265081693418324
253,0.006226768717169762,0.009035407565534115,0.0013205036520957947
254,0.006168430205434561,0.008954237215220928,0.0012969037052243948
255,0.006817148998379707,0.009946295991539955,0.001339471316896379
256,0.006462620105594397,0.00941399671137333,0.0012899707071483135
257,0.006026373710483313,0.008710090070962906,0.001317553804256022
258,0.006857304833829403,0.00996357575058937,0.0014016039203852415
259,0.006339723709970713,0.009194215759634972,0.0013203107519075274
260,0.006334824021905661,0.009169909171760082,0.0013441831106320024
261,0.006304685026407242,0.0091493995860219,0.0012917389394715428
262,0.006174713838845491,0.0088931480422616,0.0013791401870548725
263,0.006906584836542606,0.0100393770262599,0.001374460174702108
264,0.005844666622579098,0.00837551150470972,0.0013701831921935081
265,0.006244531366974115,0.00903248693794012,0.0013108839048072696
266,0.006004928145557642,0.008626005612313747,0.0013617300428450108
267,0.00615821173414588,0.00881068967282772,0.0014548150356858969
268,0.006464723031967878,0.009329084306955338,0.0013806717470288277
269,0.005926305428147316,0.00846792571246624,0.0014102503191679716
270,0.006300956942141056,0.009045830927789211,0.0014192042872309685
271,0.006081647239625454,0.008715962991118431,0.0013917419128119946
272,0.006003084126859903,0.008603615686297417,0.0013688388280570507
273,0.006078127305954695,0.008718861266970634,0.0013677140232175589
274,0.005893275141716003,0.008430819027125835,0.001362474518828094
275,0.006386627443134785,0.009185689501464367,0.0013842041371390224
276,0.0056566474959254265,0.008052959106862545,0.0013695531524717808
277,0.006019509397447109,0.008623967878520489,0.001355959102511406
278,0.006056245416402817,0.00867049116641283,0.0013706461759284139
279,0.00574794877320528,0.008219541050493717,0.0013137500500306487
280,0.00595519132912159,0.00853378139436245,0.0013247969327494502
281,0.005696671083569527,0.008152385242283344,0.0012827202444896102
282,0.006060086656361818,0.008716545067727566,0.0012809510808438063
283,0.005939970258623362,0.008488939143717289,0.0013496262254193425
284,0.005799798760563135,0.008295630104839802,0.0013009450631216168
285,0.0057859537191689014,0.008275224827229977,0.0012947709765285254
286,0.005759192164987326,0.00823302660137415,0.0012917323037981987
287,0.006196297239512205,0.008853260427713394,0.0013937399489805102
288,0.006151041481643915,0.008784959092736244,0.0013854563003405929
289,0.005748947151005268,0.00822670292109251,0.0012615509331226349
290,0.006188420578837395,0.008799204602837563,0.0014557292452082038
291,0.006185742560774088,0.008852621540427208,0.001346742850728333
292,0.0061234356835484505,0.008794617839157581,0.0012718131765723228
293,0.005719174165278673,0.008136431686580181,0.0013243146240711212
294,0.0059924619272351265,0.008581514470279217,0.001281111966818571
295,0.005347673315554857,0.007588288746774197,0.0012664427049458027
296,0.006053542718291283,0.008667846210300922,0.001287749968469143
297,0.005734278354793787,0.008190017193555832,0.0012531487736850977
298,0.005858715157955885,0.008367948234081268,0.0012757960939779878
299,0.005483195651322603,0.0078008221462368965,0.0012462688609957695
300,0.006061072461307049,0.008648158051073551,0.0013274990487843752
301,0.005990419536828995,0.008555358275771141,0.001292853499762714
302,0.005887946113944054,0.008353699930012226,0.0013677239185199142
303,0.005711893085390329,0.008114046417176723,0.0013042715145274997
304,0.006000349763780832,0.00850649829953909,0.0013978483621031046
305,0.0063565499149262905,0.009087799116969109,0.0013360562734305859
306,0.006147867534309626,0.008737931959331036,0.0013820326421409845
307,0.005891837645322084,0.008371476083993912,0.0013248196337372065
308,0.005752659402787685,0.00812844093888998,0.001372921047732234
309,0.006287604104727507,0.008967871777713299,0.0013422972988337278
310,0.006834300234913826,0.009769889526069164,0.0014124740846455097
311,0.00639340840280056,0.00909125991165638,0.00140516203828156
312,0.0062943208031356335,0.008960390463471413,0.0013599107041954994
313,0.006782810669392347,0.009703452698886395,0.0013718694681301713
314,0.006687643472105265,0.009563751518726349,0.0013533361488953233
315,0.006461906246840954,0.009228835813701153,0.0013245334848761559
316,0.006522500421851873,0.00929420255124569,0.0013709052000194788
317,0.00635962700471282,0.009068317711353302,0.001319922972470522
318,0.006449519190937281,0.009169405326247215,0.001383853843435645
319,0.006504254415631294,0.009283885359764099,0.001322067459113896
320,0.0063217561691999435,0.00900590792298317,0.0013123230310156941
321,0.006531232036650181,0.00929203536361456,0.0013735772809013724
322,0.0060958960093557835,0.008619790896773338,0.0013759525027126074
323,0.006838453467935324,0.009744892828166485,0.001398078165948391
324,0.006144431885331869,0.008699332363903522,0.00135686038993299
325,0.006592979654669762,0.009382318705320358,0.0013611558824777603
326,0.006307919044047594,0.00896398164331913,0.0013208541786298156
327,0.006683849263936281,0.009408719837665558,0.0015624916413798928
328,0.006700638681650162,0.009548726491630077,0.0013424012577161193
329,0.007095247972756624,0.01002197153866291,0.00158315256703645
330,0.006323004607111216,0.008869563229382038,0.0015217324253171682
331,0.005823057610541582,0.008147239685058594,0.0014370233984664083
332,0.00582661759108305,0.0081771370023489,0.0013871958944946527
333,0.0057978820987045765,0.008118191733956337,0.0014117903774604201
334,0.0060461717657744884,0.008543030358850956,0.0013224477879703045
335,0.00607800530269742,0.00853130966424942,0.0014323800569400191
336,0.005792362615466118,0.008103282190859318,0.0014124650042504072
337,0.005824426654726267,0.00814942829310894,0.0014141848077997565
338,0.006345284637063742,0.008907669223845005,0.0014806939288973808
339,0.0058452351950109005,0.008160530589520931,0.0014456633944064379
340,0.00641750730574131,0.009016779251396656,0.0014742270577698946
341,0.00598465371876955,0.008368336595594883,0.0014470887836068869
342,0.005953388288617134,0.008346665650606155,0.0013936583418399096
343,0.005784595385193825,0.008090975694358349,0.0013865996152162552
344,0.005976768676191568,0.008398327976465225,0.0013553128810599446
345,0.005765686742961407,0.008061624132096767,0.001380113884806633
346,0.005918756127357483,0.008270426653325558,0.00142299709841609
347,0.005757516250014305,0.008069580420851707,0.0013337407726794481
348,0.00571122020483017,0.007947862148284912,0.0014281559269875288
349,0.005763383116573095,0.00806842278689146,0.0013458436587825418
350,0.0057322075590491295,0.007975202053785324,0.0014299884205684066
351,0.006030261516571045,0.008404748514294624,0.0014722173800691962
352,0.005995374172925949,0.008302949368953705,0.0015620006015524268
353,0.006236108485609293,0.008709329180419445,0.001480662147514522
354,0.005749085918068886,0.00800059549510479,0.0014160815626382828
355,0.006081638392060995,0.008464912883937359,0.0014914015773683786
356,0.0059699080884456635,0.008297202177345753,0.0014836732298135757
357,0.005612293258309364,0.007786277215927839,0.001418122905306518
358,0.005800469778478146,0.008006916381418705,0.001540415221825242
359,0.005666189361363649,0.007842098362743855,0.0014618845889344811
360,0.005901566240936518,0.008146857842803001,0.0015599019825458527
361,0.0061037298291921616,0.008457032032310963,0.0015496546402573586
362,0.005591939203441143,0.00766880065202713,0.0015695038018748164
363,0.006381203420460224,0.008883251808583736,0.001531881745904684
364,0.005061034113168716,0.006931426469236612,0.0014326984528452158
365,0.006069761235266924,0.008411912247538567,0.0015234026359394193
366,0.005687403958290815,0.007799095939844847,0.0015850001946091652
367,0.005920390598475933,0.008184093981981277,0.001519553828984499
368,0.006187258753925562,0.008527174592018127,0.0016346473712474108
369,0.005596645176410675,0.007726673968136311,0.0014490600442513824
370,0.006568832788616419,0.00906685832887888,0.0017010652227327228
371,0.006217666435986757,0.008619183674454689,0.0015338840894401073
372,0.0063263531774282455,0.008726933971047401,0.0016404002672061324
373,0.006206923630088568,0.008585819974541664,0.001559445750899613
374,0.005929396487772465,0.008182307705283165,0.0015243588713929057
375,0.006384473759680986,0.008780703879892826,0.0016955072060227394
376,0.006339760031551123,0.00876727607101202,0.001585653517395258
377,0.005681082606315613,0.007841230370104313,0.001446984359063208
378,0.006075047887861729,0.008391053415834904,0.0015320359962061048
379,0.005586906336247921,0.007673758547753096,0.0014900609385222197
380,0.006771570071578026,0.00946758408099413,0.0014750397531315684
381,0.005959412083029747,0.008183205500245094,0.0015862870495766401
382,0.006442556623369455,0.00892443023622036,0.0015581854386255145
383,0.005861838813871145,0.008049842901527882,0.0015519998269155622
384,0.0059084221720695496,0.008155902847647667,0.0014780830824747682
385,0.005773800425231457,0.00794655829668045,0.001487391535192728
386,0.0058385999873280525,0.008067173883318901,0.001438737497664988
387,0.005152633413672447,0.0070353117771446705,0.0014327593380585313
388,0.006130808033049107,0.008430883288383484,0.0015833384823054075
389,0.0055417888797819614,0.007562900893390179,0.0015426751924678683
390,0.005738240201026201,0.007886654697358608,0.0014843536773696542
391,0.005551857873797417,0.007642435375601053,0.0014094095677137375
392,0.005586160346865654,0.007663320284336805,0.0014672873076051474
393,0.0053397188894450665,0.007351553067564964,0.0013475297018885612
394,0.005616688169538975,0.007725018076598644,0.0014300807379186153
395,0.005726200994104147,0.00783982127904892,0.001526010106317699
396,0.005350291263312101,0.007374688982963562,0.0013244961155578494
397,0.006121308077126741,0.008465142920613289,0.0014569562627002597
398,0.005484673194587231,0.007539920508861542,0.0013911859132349491
399,0.005608484614640474,0.00770666915923357,0.0014264946803450584
